id,FCN,OSCNN,Rocket
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#richards---27,0.49833333333333335,0.5026666666666667,0.5842696629213483
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#richards---28,0.9729032258064515,0.7857777777777778,0.6753246753246753
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#richards---5,0.7318518518518518,0.6782608695652175,0.637
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#richards---6,0.7331147540983606,0.7295522388059701,0.6753246753246753
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#richards---7,0.9568000000000001,0.608780487804878,0.7177464788732395
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#richards---9,0.9393548387096776,0.7150000000000001,0.7323943661971832
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---0,0.9927272727272728,0.832,0.8253968253968255
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---1,0.945992040932348,0.993006993006993,0.8534583821805393
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---10,0.7545098039215685,0.7853061224489796,0.7878787878787878
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---11,0.9517133956386292,0.8933092224231465,0.8534583821805393
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---12,0.9873417721518988,0.98812351543943,0.9066002490660025
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---13,0.9745127436281859,0.9757174392935983,0.8534583821805393
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---14,0.9805714285714285,0.9805714285714285,0.981132075471698
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---15,0.5893333333333333,0.6698305084745764,0.6500000000000001
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---16,0.9917081260364843,0.9903354178510516,0.8534583821805393
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---17,0.9857054070851461,0.9903354178510516,0.8534583821805393
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---18,0.9767671774592191,0.9930971007823286,0.9902837155071902
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---19,0.8914285714285713,0.815686274509804,0.7878787878787878
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---2,0.9917081260364843,0.993006993006993,0.8534583821805393
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---20,0.7374545454545455,0.7351724137931035,0.6419753086419754
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---21,0.9583333333333334,0.9855846235985051,0.9902837155071902
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---22,0.9910313901345291,0.9903354178510516,0.8534583821805393
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---23,0.9857054070851461,0.878024193548387,0.8534583821805393
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---24,0.9580924855491328,0.8868675383740763,0.8534583821805393
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---25,0.993006993006993,0.993006993006993,0.8704663212435233
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---26,0.9342177998894418,0.98812351543943,0.8704663212435233
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---27,0.9855846235985051,0.9896193771626298,0.9902837155071902
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---28,0.9108280254777071,0.98812351543943,0.8534583821805393
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---29,0.988988988988989,0.9930971007823286,0.9902837155071902
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---3,0.9772027110289588,0.9825155104342921,0.9902837155071902
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---4,0.96,0.9805714285714285,1.0
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---5,0.9729032258064515,0.8914285714285715,0.8125
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---6,0.9726840855106887,0.9865361077111382,0.8534583821805393
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---7,0.9903354178510516,0.9806181246726033,0.8534583821805393
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---8,0.951219512195122,0.9816933638443935,0.9902837155071902
warmup_results_0_8_openbsd1_i7_4790___Hotspot-default-java.json#spectralnorm---9,0.9916279069767442,0.9916279069767442,1.0
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#binarytrees---11,0.7647058823529411,0.8977900552486189,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#binarytrees---5,0.497391304347826,0.52,0.5909090909090909
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---0,0.9895522388059702,0.9885931558935361,1.0
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---1,0.9639024390243904,0.9316666666666668,0.9285714285714287
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---10,0.9920893438808748,0.9942196531791907,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---11,0.9244444444444445,0.91265306122449,0.8387096774193548
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---12,0.9931787175989085,0.9903567984570877,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---13,0.9897510980966324,0.9931787175989085,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---14,0.9897510980966324,0.9909480705097665,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---15,0.9920893438808748,0.993705035971223,1.0
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---16,0.9884942471235617,0.9843158464034614,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---17,0.9857819905213271,0.9920893438808748,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---18,0.9891304347826086,0.9931787175989085,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---19,0.9827682045580879,0.9947229551451187,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---2,0.9850586979722519,0.9811320754716981,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---20,0.7327272727272728,0.8702040816326531,0.7605970149253731
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---21,0.978494623655914,0.9920893438808748,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---22,0.9891304347826086,0.9926402943882244,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---23,0.9864864864864865,0.9897510980966324,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---24,0.6423529411764706,0.7263492063492063,0.6419753086419754
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---25,0.971314209472982,0.9897510980966324,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---26,0.9811320754716981,0.9843158464034614,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---27,0.9891304347826086,0.9903567984570877,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---28,0.9720905739863085,0.9970821175489787,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---29,0.9793996468510889,0.9909480705097665,1.0
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---3,0.9819616685456596,0.973531310522918,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---4,0.9966666666666667,0.9966666666666667,1.0
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---5,0.9871729091841971,0.9897510980966324,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---6,0.9850586979722519,0.9878419452887537,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---7,0.9897510980966324,0.9920893438808748,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---8,0.9864864864864865,0.9835526315789475,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fannkuch_redux---9,0.975,0.9533333333333334,0.9285714285714287
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---0,0.9992156862745099,0.9975510204081633,0.8813559322033897
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---1,0.9952153110047847,0.9983831851253031,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---10,0.8051612903225807,0.742857142857143,0.6419753086419754
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---11,0.9898989898989902,0.9889064976228209,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---12,0.9992076069730589,0.9987995198079231,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---13,0.9947229551451187,0.9987995198079231,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---14,0.9883953581432574,0.9996076892899178,0.9898989898989902
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---15,0.637,0.6419753086419754,0.611764705882353
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---16,0.9898989898989902,0.9894076108277758,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---17,0.9878738884397736,0.9979583503470805,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---18,0.9983831851253031,0.9983831851253031,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---19,0.9979583503470805,0.9992076069730589,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---2,0.9979583503470805,0.9966301600673968,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---20,0.6517333333333333,0.5942857142857143,0.5909090909090909
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---21,0.9975247524752475,0.9992076069730589,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---22,0.976627712854758,0.9885527391659852,0.970828471411902
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---23,0.6794666666666667,0.611,0.5977011494252874
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---24,0.9996076892899178,0.9992076069730589,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---25,0.9878738884397736,0.9873417721518987,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---26,0.6886486486486486,0.6933333333333332,0.6190476190476191
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---27,0.9889064976228209,0.9878738884397736,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---28,0.9878738884397736,0.9996076892899178,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---29,0.9867986798679869,0.9894076108277758,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---3,0.9979583503470805,0.9987995198079231,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---4,0.9996076892899178,0.9996076892899178,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---5,0.9894076108277758,0.9996076892899178,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---6,0.6982857142857143,0.6500000000000001,0.6341463414634148
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---7,0.7605970149253731,0.6605405405405406,0.6190476190476191
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---8,0.9975247524752475,0.9996076892899178,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#fasta---9,0.9800000000000001,0.9750000000000002,0.8387096774193548
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---0,0.9494382022471909,0.9845094664371772,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---1,0.6294736842105263,0.6265060240963854,0.514851485148515
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---10,0.6265060240963854,0.611764705882353,0.5777777777777778
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---11,0.5714285714285715,0.5652173913043479,0.5591397849462367
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---12,0.985100042571307,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---13,0.6598984771573605,0.8109640831758035,0.6995033112582781
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---14,0.9418867924528302,0.8387096774193548,0.514851485148515
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---15,0.7185454545454545,0.611764705882353,0.5591397849462367
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---16,0.9832893579595428,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---17,0.9903809157368219,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---18,0.9867986798679869,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---19,0.9898989898989902,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---2,0.9903809157368219,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---20,0.9770619814543681,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---21,0.9898989898989902,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---22,0.7077777777777777,0.7027027027027027,0.5306122448979593
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---23,0.9867986798679869,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---24,0.9889064976228209,0.9894076108277758,0.9898989898989902
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---25,0.6864000000000001,0.5252525252525253,0.5098039215686274
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---26,0.9800853485064012,0.884502309953801,0.8159628051142969
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---27,0.9839060461070032,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---28,0.9820143884892086,0.9867986798679869,0.9898989898989902
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---29,0.9903809157368219,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---3,0.9898989898989902,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---4,0.9738327347357618,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---5,0.9629629629629628,0.9539693128752501,0.9894076108277758
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---6,0.5413698630136986,0.4967164179104478,0.514851485148515
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---7,0.9903809157368219,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---8,0.9878738884397736,0.9903809157368219,0.9903809157368219
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#nbody---9,0.96,0.8387096774193548,0.5098039215686274
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#richards---0,0.9775390625000001,0.9830960854092525,0.9902837155071902
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#richards---1,0.9727112676056338,0.9679547596606976,0.9805598755832038
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#richards---10,0.9907457811649428,0.9863663307646711,0.9890686488850023
warmup_results_0_8_openbsd1_i7_4790___LuaJIT-default-lua.json#richards---11,0.9828982898289828,0.9886731391585761,0.9805598755832038
